trace_id,span_id,parent_span_id,service,operation,start_time,duration_us,http_status_code,http_method,http_url,component,tags,logs
018d55afdf2d7768,94f29dea037b6dad,63e53d22ceef71d6,user-timeline-service,write_user_timeline_mongo_insert_client,2025-11-04 00:12:14.351430,708,,,,,"{""internal.span.format"": ""proto""}",
018d55afdf2d7768,125fd3cd2a591e1e,af91a94484c7470b,url-shorten-service,compose_urls_server,2025-11-04 00:12:14.348753,75,,,,,"{""internal.span.format"": ""proto""}",
018d55afdf2d7768,046c685e89f7261b,bdb785087b6aace0,unique-id-service,compose_unique_id_server,2025-11-04 00:12:14.347622,89,,,,,"{""internal.span.format"": ""proto""}",
018d55afdf2d7768,3ae315caa0e12160,575f7ed98cd1ebbc,media-service,compose_media_server,2025-11-04 00:12:14.347550,168,,,,,"{""internal.span.format"": ""proto""}",
018d55afdf2d7768,3200d63552bb7ae1,276fcf55a0280fea,text-service,compose_user_mentions_client,2025-11-04 00:12:14.348495,649,,,,,"{""internal.span.format"": ""proto""}",
018d55afdf2d7768,af91a94484c7470b,276fcf55a0280fea,text-service,compose_urls_client,2025-11-04 00:12:14.348472,565,,,,,"{""internal.span.format"": ""proto""}",
018d55afdf2d7768,276fcf55a0280fea,a58c73fb427ecc78,text-service,compose_text_server,2025-11-04 00:12:14.347510,1807,,,,,"{""internal.span.format"": ""proto""}",
018d55afdf2d7768,b8812542fd48d99d,9802296c6aa27480,social-graph-service,social_graph_redis_get_client,2025-11-04 00:12:14.353320,906,,,,,"{""internal.span.format"": ""proto""}",
018d55afdf2d7768,9802296c6aa27480,a7367e658afa8892,social-graph-service,get_followers_server,2025-11-04 00:12:14.353301,1019,,,,,"{""internal.span.format"": ""proto""}",
018d55afdf2d7768,4896f9924c8dd51f,fc87e403739c6e6c,nginx-web-server,compose_post_client,2025-11-04 00:12:14.346313,9587,,,,,"{""internal.span.format"": ""proto""}",
018d55afdf2d7768,fc87e403739c6e6c,018d55afdf2d7768,nginx-web-server,/wrk2-api/post/compose,2025-11-04 00:12:14.345645,10333,200,POST,http://localhost:8080/wrk2-api/post/compose,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""15"", ""peer.address"": ""172.28.0.1:55398"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/post/compose"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
018d55afdf2d7768,018d55afdf2d7768,,nginx-web-server,/wrk2-api/post/compose,2025-11-04 00:12:14.345000,10979,200,POST,http://localhost:8080/wrk2-api/post/compose,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""15"", ""peer.address"": ""172.28.0.1:55398"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/post/compose"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
018d55afdf2d7768,24556d3955908cb7,20e2d23c22fd2406,home-timeline-service,write_home_timeline_server,2025-11-04 00:12:14.352983,2476,,,,,"{""internal.span.format"": ""proto""}",
018d55afdf2d7768,a7367e658afa8892,24556d3955908cb7,home-timeline-service,get_followers_client,2025-11-04 00:12:14.352990,1458,,,,,"{""internal.span.format"": ""proto""}",
018d55afdf2d7768,ebd00978d189ae2d,24556d3955908cb7,home-timeline-service,write_home_timeline_redis_update_client,2025-11-04 00:12:14.354549,841,,,,,"{""internal.span.format"": ""proto""}",
02aea32a34ec727a,ed4fcd1037b04526,02aea32a34ec727a,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-04 00:21:21.076244,1281,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=56&user_id=762&start=-1577300699&stop=128,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""9"", ""peer.address"": ""172.28.0.1:37830"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=56&user_id=762&start=-1577300699&stop=128"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
02aea32a34ec727a,0f9720967b73178c,ed4fcd1037b04526,nginx-web-server,read_home_timeline_client,2025-11-04 00:21:21.076339,1125,,,,,"{""internal.span.format"": ""proto""}",
02aea32a34ec727a,02aea32a34ec727a,,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-04 00:21:21.076000,1524,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=56&user_id=762&start=-1577300699&stop=128,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""9"", ""peer.address"": ""172.28.0.1:37830"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=56&user_id=762&start=-1577300699&stop=128"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
02aea32a34ec727a,99d7cc2ba39debe3,0f9720967b73178c,home-timeline-service,read_home_timeline_server,2025-11-04 00:21:21.077252,10,,,,,"{""internal.span.format"": ""proto""}",
02b5b269cb56128b,5b130b33164f8f9e,97b1e73b2288db98,nginx-web-server,ReadUserTimeline,2025-11-04 00:16:31.489583,688,,,,,"{""internal.span.format"": ""proto""}",
02b5b269cb56128b,97b1e73b2288db98,02b5b269cb56128b,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-04 00:16:31.489484,851,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=145&user_id=31&start=-930050225&stop=232,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""15"", ""peer.address"": ""172.28.0.1:60194"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=145&user_id=31&start=-930050225&stop=232"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
02b5b269cb56128b,02b5b269cb56128b,,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-04 00:16:31.489000,1335,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=145&user_id=31&start=-930050225&stop=232,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""15"", ""peer.address"": ""172.28.0.1:60194"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=145&user_id=31&start=-930050225&stop=232"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
02b5b269cb56128b,916508c6aab74640,5b130b33164f8f9e,user-timeline-service,read_user_timeline_server,2025-11-04 00:16:31.490066,19,,,,,"{""internal.span.format"": ""proto""}",
02dfee9073380a32,d50f77b895d8a86e,82a48bad6d1aa103,compose-post-service,compose_unique_id_client,2025-11-04 00:10:16.411245,1266,,,,,"{""internal.span.format"": ""proto""}",
02dfee9073380a32,6dfa5e6a8f419298,82a48bad6d1aa103,compose-post-service,compose_text_client,2025-11-04 00:10:16.411127,4203,,,,,"{""internal.span.format"": ""proto""}",
02dfee9073380a32,6d9ed6bd0ce79bce,82a48bad6d1aa103,compose-post-service,write_home_timeline_client,2025-11-04 00:10:16.420420,4083,,,,,"{""internal.span.format"": ""proto""}",
02dfee9073380a32,68309ad1aab15ff1,82a48bad6d1aa103,compose-post-service,write_user_timeline_client,2025-11-04 00:10:16.417871,2274,,,,,"{""internal.span.format"": ""proto""}",
02dfee9073380a32,361a9fb7caa5dc6d,82a48bad6d1aa103,compose-post-service,store_post_client,2025-11-04 00:10:16.415658,1777,,,,,"{""internal.span.format"": ""proto""}",
02dfee9073380a32,82a48bad6d1aa103,91af151af43954ef,compose-post-service,compose_post_server,2025-11-04 00:10:16.410953,13727,,,,,"{""internal.span.format"": ""proto""}",
02dfee9073380a32,79a5fb4d8c9348e4,82a48bad6d1aa103,compose-post-service,compose_media_client,2025-11-04 00:10:16.411222,1707,,,,,"{""internal.span.format"": ""proto""}",
02dfee9073380a32,c0e47f7b26ebd3f7,82a48bad6d1aa103,compose-post-service,compose_creator_client,2025-11-04 00:10:16.411241,1878,,,,,"{""internal.span.format"": ""proto""}",
02dfee9073380a32,d5fdb15579c30b4f,ac9c05eb7f143db7,user-timeline-service,write_user_timeline_mongo_insert_client,2025-11-04 00:10:16.418975,748,,,,,"{""internal.span.format"": ""proto""}",
02dfee9073380a32,490ae886282d3c00,ac9c05eb7f143db7,user-timeline-service,write_user_timeline_redis_update_client,2025-11-04 00:10:16.419745,235,,,,,"{""internal.span.format"": ""proto""}",
02dfee9073380a32,ac9c05eb7f143db7,68309ad1aab15ff1,user-timeline-service,write_user_timeline_server,2025-11-04 00:10:16.418926,1062,,,,,"{""internal.span.format"": ""proto""}",
02dfee9073380a32,831401709bdb2d23,3ec2079dba7d41ae,url-shorten-service,compose_urls_server,2025-11-04 00:10:16.414489,48,,,,,"{""internal.span.format"": ""proto""}",
02dfee9073380a32,1603d1b70cbccad9,d50f77b895d8a86e,unique-id-service,compose_unique_id_server,2025-11-04 00:10:16.412359,53,,,,,"{""internal.span.format"": ""proto""}",
02dfee9073380a32,a6ac138a2e89f835,79a5fb4d8c9348e4,media-service,compose_media_server,2025-11-04 00:10:16.412522,63,,,,,"{""internal.span.format"": ""proto""}",
02dfee9073380a32,3ec2079dba7d41ae,abca079b81141c11,text-service,compose_urls_client,2025-11-04 00:10:16.413477,1345,,,,,"{""internal.span.format"": ""proto""}",
02dfee9073380a32,ca561214ce962711,abca079b81141c11,text-service,compose_user_mentions_client,2025-11-04 00:10:16.413488,1568,,,,,"{""internal.span.format"": ""proto""}",
02dfee9073380a32,abca079b81141c11,6dfa5e6a8f419298,text-service,compose_text_server,2025-11-04 00:10:16.412563,2648,,,,,"{""internal.span.format"": ""proto""}",
02dfee9073380a32,e6ba519a400e5662,8469fa229f19ec89,social-graph-service,get_followers_server,2025-11-04 00:10:16.422453,924,,,,,"{""internal.span.format"": ""proto""}",
02dfee9073380a32,c2d1742a032b8630,e6ba519a400e5662,social-graph-service,social_graph_redis_get_client,2025-11-04 00:10:16.422469,822,,,,,"{""internal.span.format"": ""proto""}",
02dfee9073380a32,49a466d0828af03c,02dfee9073380a32,nginx-web-server,/wrk2-api/post/compose,2025-11-04 00:10:16.409797,15497,200,POST,http://localhost:8080/wrk2-api/post/compose,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""9"", ""peer.address"": ""172.28.0.1:54668"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/post/compose"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
02dfee9073380a32,02dfee9073380a32,,nginx-web-server,/wrk2-api/post/compose,2025-11-04 00:10:16.409000,16295,200,POST,http://localhost:8080/wrk2-api/post/compose,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""9"", ""peer.address"": ""172.28.0.1:54668"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/post/compose"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
02dfee9073380a32,91af151af43954ef,49a466d0828af03c,nginx-web-server,compose_post_client,2025-11-04 00:10:16.410339,14840,,,,,"{""internal.span.format"": ""proto""}",
02dfee9073380a32,51497ca462f40a2a,6d9ed6bd0ce79bce,home-timeline-service,write_home_timeline_server,2025-11-04 00:10:16.421298,3112,,,,,"{""internal.span.format"": ""proto""}",
02dfee9073380a32,35220e311e33077f,51497ca462f40a2a,home-timeline-service,write_home_timeline_redis_update_client,2025-11-04 00:10:16.423623,715,,,,,"{""internal.span.format"": ""proto""}",
02dfee9073380a32,8469fa229f19ec89,51497ca462f40a2a,home-timeline-service,get_followers_client,2025-11-04 00:10:16.421305,2185,,,,,"{""internal.span.format"": ""proto""}",
02dfee9073380a32,55add74e5054e5d9,c0e47f7b26ebd3f7,user-service,compose_creator_server,2025-11-04 00:10:16.412893,21,,,,,"{""internal.span.format"": ""proto""}",
02dfee9073380a32,ec349563b05437a9,ca561214ce962711,user-mention-service,compose_user_mentions_server,2025-11-04 00:10:16.414590,74,,,,,"{""internal.span.format"": ""proto""}",
02dfee9073380a32,0bc20a76d8a5dd87,361a9fb7caa5dc6d,post-storage-service,store_post_server,2025-11-04 00:10:16.416530,730,,,,,"{""internal.span.format"": ""proto""}",
02dfee9073380a32,5628ff49d7d882e8,0bc20a76d8a5dd87,post-storage-service,post_storage_mongo_insert_client,2025-11-04 00:10:16.416566,601,,,,,"{""internal.span.format"": ""proto""}",
032be8136434f18b,11c1d7d9966473a1,66ad497c6a2fd49b,nginx-web-server,register_client,2025-11-04 00:19:17.580810,3856,,,,,"{""internal.span.format"": ""proto""}",
032be8136434f18b,66ad497c6a2fd49b,032be8136434f18b,nginx-web-server,/wrk2-api/user/register,2025-11-04 00:19:17.580657,4093,200,POST,http://localhost:8080/wrk2-api/user/register,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""8"", ""peer.address"": ""172.28.0.1:47440"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/register"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
032be8136434f18b,032be8136434f18b,,nginx-web-server,/wrk2-api/user/register,2025-11-04 00:19:17.580000,4750,200,POST,http://localhost:8080/wrk2-api/user/register,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""8"", ""peer.address"": ""172.28.0.1:47440"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/register"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
032be8136434f18b,979d929a1ff0809a,85b7ca7719f54180,user-service,user_mongo_insert_cilent,2025-11-04 00:19:17.583752,678,,,,,"{""internal.span.format"": ""proto""}",
032be8136434f18b,85b7ca7719f54180,11c1d7d9966473a1,user-service,register_user_withid_server,2025-11-04 00:19:17.582047,2397,,,,,"{""internal.span.format"": ""proto""}",
033271d22daad7f4,c9fa67b0a40b2aad,03f8620d08650b4e,nginx-web-server,ReadUserTimeline,2025-11-04 00:19:17.625461,2582,,,,,"{""internal.span.format"": ""proto""}",
033271d22daad7f4,033271d22daad7f4,,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-04 00:19:17.625000,3143,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=93&user_id=437&start=234&stop=973,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""12"", ""peer.address"": ""172.28.0.1:47492"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=93&user_id=437&start=234&stop=973"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
033271d22daad7f4,03f8620d08650b4e,033271d22daad7f4,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-04 00:19:17.625348,2795,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=93&user_id=437&start=234&stop=973,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""12"", ""peer.address"": ""172.28.0.1:47492"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=93&user_id=437&start=234&stop=973"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
033271d22daad7f4,f3f45743e7e47faf,91c28bc7d3e83531,post-storage-service,post_storage_read_posts_server,2025-11-04 00:19:17.627594,15,,,,,"{""internal.span.format"": ""proto""}",
033271d22daad7f4,91c28bc7d3e83531,c9fa67b0a40b2aad,user-timeline-service,read_user_timeline_server,2025-11-04 00:19:17.626424,1325,,,,,"{""internal.span.format"": ""proto""}",
033271d22daad7f4,877e36b2ab86e0be,91c28bc7d3e83531,user-timeline-service,read_user_timeline_redis_find_client,2025-11-04 00:19:17.626439,183,,,,,"{""internal.span.format"": ""proto""}",
033271d22daad7f4,158cecc9a02f8fd3,91c28bc7d3e83531,user-timeline-service,user_timeline_mongo_find_client,2025-11-04 00:19:17.626675,19,,,,,"{""internal.span.format"": ""proto""}",
03371ebf7a6e1981,1785bb6f9faaabe0,6afece269a6d00e0,user-timeline-service,read_user_timeline_server,2025-11-04 00:17:46.437395,24,,,,,"{""internal.span.format"": ""proto""}",
03371ebf7a6e1981,6afece269a6d00e0,51bd872050753c12,nginx-web-server,ReadUserTimeline,2025-11-04 00:17:46.436878,711,,,,,"{""internal.span.format"": ""proto""}",
03371ebf7a6e1981,51bd872050753c12,03371ebf7a6e1981,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-04 00:17:46.436800,853,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=145&user_id=31&start=-930050225&stop=232,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""13"", ""peer.address"": ""172.28.0.1:36970"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=145&user_id=31&start=-930050225&stop=232"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
03371ebf7a6e1981,03371ebf7a6e1981,,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-04 00:17:46.436000,1653,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=145&user_id=31&start=-930050225&stop=232,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""13"", ""peer.address"": ""172.28.0.1:36970"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=145&user_id=31&start=-930050225&stop=232"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
0341c8a7a163ee45,491a1972911c11d3,f4d0946c064fc6ed,media-service,compose_media_server,2025-11-04 00:17:41.101232,76,,,,,"{""internal.span.format"": ""proto""}",
0341c8a7a163ee45,67df4b23d8da5dd4,add256635a1615c9,text-service,compose_user_mentions_client,2025-11-04 00:17:41.102241,747,,,,,"{""internal.span.format"": ""proto""}",
0341c8a7a163ee45,383b978306a0e492,add256635a1615c9,text-service,compose_urls_client,2025-11-04 00:17:41.102207,793,,,,,"{""internal.span.format"": ""proto""}",
0341c8a7a163ee45,add256635a1615c9,ee16a6659b1b537b,text-service,compose_text_server,2025-11-04 00:17:41.100887,2297,,,,,"{""internal.span.format"": ""proto""}",
0341c8a7a163ee45,2a109bcf4dbe934c,e6fc0df591a4d12a,social-graph-service,social_graph_redis_get_client,2025-11-04 00:17:41.107477,741,,,,,"{""internal.span.format"": ""proto""}",
0341c8a7a163ee45,e6fc0df591a4d12a,eede3a98a2c11e3c,social-graph-service,get_followers_server,2025-11-04 00:17:41.107463,851,,,,,"{""internal.span.format"": ""proto""}",
0341c8a7a163ee45,45408e124616a04c,0341c8a7a163ee45,nginx-web-server,/wrk2-api/post/compose,2025-11-04 00:17:41.099791,10097,200,POST,http://localhost:8080/wrk2-api/post/compose,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""11"", ""peer.address"": ""172.28.0.1:53172"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/post/compose"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
