trace_id,span_id,parent_span_id,service,operation,start_time,duration_us,http_status_code,http_method,http_url,component,tags,logs
04d64bddeaf6f6f9,b8e1d1de70eb1e2e,eef02ad396f41a53,home-timeline-service,write_home_timeline_redis_update_client,2025-11-03 22:09:58.818205,651,,,,,"{""internal.span.format"": ""proto""}",
04d64bddeaf6f6f9,eef02ad396f41a53,a984da6ce3ab4f90,home-timeline-service,write_home_timeline_server,2025-11-03 22:09:58.816613,2285,,,,,"{""internal.span.format"": ""proto""}",
04d64bddeaf6f6f9,40ef5d4501087e10,57aacf29e4f77e95,unique-id-service,compose_unique_id_server,2025-11-03 22:09:58.810801,66,,,,,"{""internal.span.format"": ""proto""}",
04d64bddeaf6f6f9,c35b5a94f7ebde54,3b0d0d95c4b96c13,user-service,compose_creator_server,2025-11-03 22:09:58.810113,15,,,,,"{""internal.span.format"": ""proto""}",
04d64bddeaf6f6f9,35cd804e7ecc279e,1838ef8a1c053fa7,text-service,compose_urls_client,2025-11-03 22:09:58.811216,591,,,,,"{""internal.span.format"": ""proto""}",
04d64bddeaf6f6f9,0211b068be789466,1838ef8a1c053fa7,text-service,compose_user_mentions_client,2025-11-03 22:09:58.811253,1097,,,,,"{""internal.span.format"": ""proto""}",
04d64bddeaf6f6f9,1838ef8a1c053fa7,c06272e40e8e5a42,text-service,compose_text_server,2025-11-03 22:09:58.810066,2550,,,,,"{""internal.span.format"": ""proto""}",
04d64bddeaf6f6f9,30c21e58621f3c74,0211b068be789466,user-mention-service,compose_user_mentions_server,2025-11-03 22:09:58.811789,323,,,,,"{""internal.span.format"": ""proto""}",
04d64bddeaf6f6f9,9ccccb8dbf1d07ec,d8e295183cd7786d,social-graph-service,get_followers_server,2025-11-03 22:09:58.816911,1073,,,,,"{""internal.span.format"": ""proto""}",
04d64bddeaf6f6f9,b0dc45031a660003,9ccccb8dbf1d07ec,social-graph-service,social_graph_redis_get_client,2025-11-03 22:09:58.817018,880,,,,,"{""internal.span.format"": ""proto""}",
04d64bddeaf6f6f9,cd15f793b3492fed,374114fbac8034ef,media-service,compose_media_server,2025-11-03 22:09:58.810424,141,,,,,"{""internal.span.format"": ""proto""}",
04d64bddeaf6f6f9,eaed2356b7bff582,35cd804e7ecc279e,url-shorten-service,compose_urls_server,2025-11-03 22:09:58.811493,50,,,,,"{""internal.span.format"": ""proto""}",
04d64bddeaf6f6f9,731e1d0e39faef38,67f7d8aad7e109b2,user-timeline-service,write_user_timeline_mongo_insert_client,2025-11-03 22:09:58.815066,657,,,,,"{""internal.span.format"": ""proto""}",
04d64bddeaf6f6f9,a685af57232d3208,67f7d8aad7e109b2,user-timeline-service,write_user_timeline_redis_update_client,2025-11-03 22:09:58.815753,271,,,,,"{""internal.span.format"": ""proto""}",
04d64bddeaf6f6f9,67f7d8aad7e109b2,2167d120af9bd224,user-timeline-service,write_user_timeline_server,2025-11-03 22:09:58.815032,1005,,,,,"{""internal.span.format"": ""proto""}",
04d64bddeaf6f6f9,7edbe1c76a8468b7,b4f14d1cd473d10e,nginx-web-server,compose_post_client,2025-11-03 22:09:58.809086,10322,,,,,"{""internal.span.format"": ""proto""}",
04d64bddeaf6f6f9,b4f14d1cd473d10e,04d64bddeaf6f6f9,nginx-web-server,/wrk2-api/post/compose,2025-11-03 22:09:58.808507,10978,200,POST,http://localhost:8080/wrk2-api/post/compose,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""10"", ""peer.address"": ""172.23.0.1:41258"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/post/compose"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
04d64bddeaf6f6f9,04d64bddeaf6f6f9,,nginx-web-server,/wrk2-api/post/compose,2025-11-03 22:09:58.808000,11485,200,POST,http://localhost:8080/wrk2-api/post/compose,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""10"", ""peer.address"": ""172.23.0.1:41258"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/post/compose"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
04d64bddeaf6f6f9,25ccf8c2c1dfc5bc,7edbe1c76a8468b7,compose-post-service,compose_post_server,2025-11-03 22:09:58.809579,9538,,,,,"{""internal.span.format"": ""proto""}",
04d64bddeaf6f6f9,87a4a80637bf7d8c,25ccf8c2c1dfc5bc,compose-post-service,store_post_client,2025-11-03 22:09:58.813225,1192,,,,,"{""internal.span.format"": ""proto""}",
04d64bddeaf6f6f9,c06272e40e8e5a42,25ccf8c2c1dfc5bc,compose-post-service,compose_text_client,2025-11-03 22:09:58.809696,3059,,,,,"{""internal.span.format"": ""proto""}",
04d64bddeaf6f6f9,2167d120af9bd224,25ccf8c2c1dfc5bc,compose-post-service,write_user_timeline_client,2025-11-03 22:09:58.814701,1485,,,,,"{""internal.span.format"": ""proto""}",
04d64bddeaf6f6f9,a984da6ce3ab4f90,25ccf8c2c1dfc5bc,compose-post-service,write_home_timeline_client,2025-11-03 22:09:58.816326,2689,,,,,"{""internal.span.format"": ""proto""}",
04d64bddeaf6f6f9,3b0d0d95c4b96c13,25ccf8c2c1dfc5bc,compose-post-service,compose_creator_client,2025-11-03 22:09:58.809775,490,,,,,"{""internal.span.format"": ""proto""}",
04d64bddeaf6f6f9,374114fbac8034ef,25ccf8c2c1dfc5bc,compose-post-service,compose_media_client,2025-11-03 22:09:58.809827,1014,,,,,"{""internal.span.format"": ""proto""}",
04d64bddeaf6f6f9,57aacf29e4f77e95,25ccf8c2c1dfc5bc,compose-post-service,compose_unique_id_client,2025-11-03 22:09:58.810481,513,,,,,"{""internal.span.format"": ""proto""}",
04f04e83d0cca99d,4b2abb386d945568,387271c6b9d953eb,user-service,compose_creator_server,2025-11-03 22:19:32.494823,24,,,,,"{""internal.span.format"": ""proto""}",
04f04e83d0cca99d,9d549e12d450a510,3f01be62e9b34586,text-service,compose_urls_client,2025-11-03 22:19:32.495904,1777,,,,,"{""internal.span.format"": ""proto""}",
04f04e83d0cca99d,3f01be62e9b34586,8d18c64232c4ff12,text-service,compose_text_server,2025-11-03 22:19:32.494798,3075,,,,,"{""internal.span.format"": ""proto""}",
04f04e83d0cca99d,cdce00196697a657,3f01be62e9b34586,text-service,compose_user_mentions_client,2025-11-03 22:19:32.495869,1392,,,,,"{""internal.span.format"": ""proto""}",
04f04e83d0cca99d,0f88a16121525e62,cdce00196697a657,user-mention-service,compose_user_mentions_server,2025-11-03 22:19:32.496949,46,,,,,"{""internal.span.format"": ""proto""}",
04f04e83d0cca99d,0ca554baa1b6f76b,0862a30704ea6af6,social-graph-service,get_followers_server,2025-11-03 22:19:32.505230,869,,,,,"{""internal.span.format"": ""proto""}",
04f04e83d0cca99d,8f1085186c7b7c78,0ca554baa1b6f76b,social-graph-service,social_graph_redis_get_client,2025-11-03 22:19:32.505245,768,,,,,"{""internal.span.format"": ""proto""}",
04f04e83d0cca99d,a07872ad3547b64d,ad2b663be30e85c7,media-service,compose_media_server,2025-11-03 22:19:32.495372,111,,,,,"{""internal.span.format"": ""proto""}",
04f04e83d0cca99d,1b1bd60a719aed9e,9d549e12d450a510,url-shorten-service,compose_urls_server,2025-11-03 22:19:32.497308,80,,,,,"{""internal.span.format"": ""proto""}",
04f04e83d0cca99d,c85ea261238f2e1b,03ec34ba9b31962e,user-timeline-service,write_user_timeline_mongo_insert_client,2025-11-03 22:19:32.501646,1160,,,,,"{""internal.span.format"": ""proto""}",
04f04e83d0cca99d,f2d76addbc714d4a,03ec34ba9b31962e,user-timeline-service,write_user_timeline_redis_update_client,2025-11-03 22:19:32.502828,235,,,,,"{""internal.span.format"": ""proto""}",
04f04e83d0cca99d,03ec34ba9b31962e,c76ccb8c400d2168,user-timeline-service,write_user_timeline_server,2025-11-03 22:19:32.501592,1480,,,,,"{""internal.span.format"": ""proto""}",
04f04e83d0cca99d,838fdeefeeb4c416,ef976be1acf10a88,nginx-web-server,compose_post_client,2025-11-03 22:19:32.492862,14481,,,,,"{""internal.span.format"": ""proto""}",
04f04e83d0cca99d,ef976be1acf10a88,04f04e83d0cca99d,nginx-web-server,/wrk2-api/post/compose,2025-11-03 22:19:32.492290,15128,200,POST,http://localhost:8080/wrk2-api/post/compose,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""16"", ""peer.address"": ""172.23.0.1:50542"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/post/compose"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
04f04e83d0cca99d,04f04e83d0cca99d,,nginx-web-server,/wrk2-api/post/compose,2025-11-03 22:19:32.492000,15418,200,POST,http://localhost:8080/wrk2-api/post/compose,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""16"", ""peer.address"": ""172.23.0.1:50542"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/post/compose"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
04f04e83d0cca99d,38dff80a9b63ccfc,5da15b99d7563894,compose-post-service,store_post_client,2025-11-03 22:19:32.498444,2019,,,,,"{""internal.span.format"": ""proto""}",
04f04e83d0cca99d,387271c6b9d953eb,5da15b99d7563894,compose-post-service,compose_creator_client,2025-11-03 22:19:32.493603,1441,,,,,"{""internal.span.format"": ""proto""}",
04f04e83d0cca99d,5da15b99d7563894,838fdeefeeb4c416,compose-post-service,compose_post_server,2025-11-03 22:19:32.493386,13694,,,,,"{""internal.span.format"": ""proto""}",
04f04e83d0cca99d,0b36b216f4d0f78b,5da15b99d7563894,compose-post-service,compose_unique_id_client,2025-11-03 22:19:32.493712,1742,,,,,"{""internal.span.format"": ""proto""}",
04f04e83d0cca99d,8d18c64232c4ff12,5da15b99d7563894,compose-post-service,compose_text_client,2025-11-03 22:19:32.493545,4499,,,,,"{""internal.span.format"": ""proto""}",
04f04e83d0cca99d,ad2b663be30e85c7,5da15b99d7563894,compose-post-service,compose_media_client,2025-11-03 22:19:32.493659,2036,,,,,"{""internal.span.format"": ""proto""}",
04f04e83d0cca99d,c76ccb8c400d2168,5da15b99d7563894,compose-post-service,write_user_timeline_client,2025-11-03 22:19:32.500671,2542,,,,,"{""internal.span.format"": ""proto""}",
04f04e83d0cca99d,1df57a25f36315ab,5da15b99d7563894,compose-post-service,write_home_timeline_client,2025-11-03 22:19:32.503341,3629,,,,,"{""internal.span.format"": ""proto""}",
04f04e83d0cca99d,123ecc33621ee68d,38dff80a9b63ccfc,post-storage-service,store_post_server,2025-11-03 22:19:32.499469,829,,,,,"{""internal.span.format"": ""proto""}",
04f04e83d0cca99d,4d39e43b465897ff,123ecc33621ee68d,post-storage-service,post_storage_mongo_insert_client,2025-11-03 22:19:32.499522,676,,,,,"{""internal.span.format"": ""proto""}",
04f04e83d0cca99d,0862a30704ea6af6,35f0ac7c88193176,home-timeline-service,get_followers_client,2025-11-03 22:19:32.504257,1923,,,,,"{""internal.span.format"": ""proto""}",
04f04e83d0cca99d,35f0ac7c88193176,1df57a25f36315ab,home-timeline-service,write_home_timeline_server,2025-11-03 22:19:32.504244,2652,,,,,"{""internal.span.format"": ""proto""}",
04f04e83d0cca99d,ea796fadd0dee9ed,35f0ac7c88193176,home-timeline-service,write_home_timeline_redis_update_client,2025-11-03 22:19:32.506284,570,,,,,"{""internal.span.format"": ""proto""}",
04f04e83d0cca99d,c7a7ec4595f55da4,0b36b216f4d0f78b,unique-id-service,compose_unique_id_server,2025-11-03 22:19:32.495282,76,,,,,"{""internal.span.format"": ""proto""}",
05acfb94439f8533,6c01edbc71a78f16,8e23fd030a5f09e4,url-shorten-service,compose_urls_server,2025-11-03 22:19:43.198503,138,,,,,"{""internal.span.format"": ""proto""}",
05acfb94439f8533,832e1ef371e27d0e,de328dc47498a434,user-timeline-service,write_user_timeline_redis_update_client,2025-11-03 22:19:43.202311,201,,,,,"{""internal.span.format"": ""proto""}",
05acfb94439f8533,89a6a4864250db24,de328dc47498a434,user-timeline-service,write_user_timeline_mongo_insert_client,2025-11-03 22:19:43.201572,717,,,,,"{""internal.span.format"": ""proto""}",
05acfb94439f8533,de328dc47498a434,dbc3abcd8fd08dda,user-timeline-service,write_user_timeline_server,2025-11-03 22:19:43.201539,981,,,,,"{""internal.span.format"": ""proto""}",
05acfb94439f8533,05acfb94439f8533,,nginx-web-server,/wrk2-api/post/compose,2025-11-03 22:19:43.194000,11701,200,POST,http://localhost:8080/wrk2-api/post/compose,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""10"", ""peer.address"": ""172.23.0.1:34724"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/post/compose"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
05acfb94439f8533,f18bcabdbe6700d7,d24b038da5e3c5ac,nginx-web-server,compose_post_client,2025-11-03 22:19:43.195139,10486,,,,,"{""internal.span.format"": ""proto""}",
05acfb94439f8533,d24b038da5e3c5ac,05acfb94439f8533,nginx-web-server,/wrk2-api/post/compose,2025-11-03 22:19:43.194674,11027,200,POST,http://localhost:8080/wrk2-api/post/compose,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""10"", ""peer.address"": ""172.23.0.1:34724"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/post/compose"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
05acfb94439f8533,db27843808420b40,8f8195416fd11d42,compose-post-service,compose_text_client,2025-11-03 22:19:43.195777,3668,,,,,"{""internal.span.format"": ""proto""}",
05acfb94439f8533,dbc3abcd8fd08dda,8f8195416fd11d42,compose-post-service,write_user_timeline_client,2025-11-03 22:19:43.201154,1645,,,,,"{""internal.span.format"": ""proto""}",
05acfb94439f8533,8135852cec9660ad,8f8195416fd11d42,compose-post-service,write_home_timeline_client,2025-11-03 22:19:43.202903,2451,,,,,"{""internal.span.format"": ""proto""}",
05acfb94439f8533,98a94534c868aa45,8f8195416fd11d42,compose-post-service,compose_unique_id_client,2025-11-03 22:19:43.195916,664,,,,,"{""internal.span.format"": ""proto""}",
05acfb94439f8533,8f8195416fd11d42,f18bcabdbe6700d7,compose-post-service,compose_post_server,2025-11-03 22:19:43.195594,9838,,,,,"{""internal.span.format"": ""proto""}",
05acfb94439f8533,8fec366d5b53eed4,8f8195416fd11d42,compose-post-service,compose_media_client,2025-11-03 22:19:43.195827,1068,,,,,"{""internal.span.format"": ""proto""}",
05acfb94439f8533,79ee9da7326424c1,8f8195416fd11d42,compose-post-service,compose_creator_client,2025-11-03 22:19:43.195796,603,,,,,"{""internal.span.format"": ""proto""}",
05acfb94439f8533,c9f7c9800bcd0681,8f8195416fd11d42,compose-post-service,store_post_client,2025-11-03 22:19:43.199830,1136,,,,,"{""internal.span.format"": ""proto""}",
05acfb94439f8533,174e298e35a9e739,046f2807bd4e0c89,post-storage-service,post_storage_mongo_insert_client,2025-11-03 22:19:43.200150,521,,,,,"{""internal.span.format"": ""proto""}",
05acfb94439f8533,046f2807bd4e0c89,c9f7c9800bcd0681,post-storage-service,store_post_server,2025-11-03 22:19:43.200116,625,,,,,"{""internal.span.format"": ""proto""}",
05acfb94439f8533,1783fd19d34ca7d4,8135852cec9660ad,home-timeline-service,write_home_timeline_server,2025-11-03 22:19:43.203156,2075,,,,,"{""internal.span.format"": ""proto""}",
05acfb94439f8533,ab928848e7f80ef1,1783fd19d34ca7d4,home-timeline-service,get_followers_client,2025-11-03 22:19:43.203164,1335,,,,,"{""internal.span.format"": ""proto""}",
05acfb94439f8533,01aba230ce538980,1783fd19d34ca7d4,home-timeline-service,write_home_timeline_redis_update_client,2025-11-03 22:19:43.204590,599,,,,,"{""internal.span.format"": ""proto""}",
05acfb94439f8533,7872d964f2aa10b8,98a94534c868aa45,unique-id-service,compose_unique_id_server,2025-11-03 22:19:43.196382,52,,,,,"{""internal.span.format"": ""proto""}",
05acfb94439f8533,ab9bc73e5defeebc,79ee9da7326424c1,user-service,compose_creator_server,2025-11-03 22:19:43.196214,15,,,,,"{""internal.span.format"": ""proto""}",
05acfb94439f8533,8e23fd030a5f09e4,0c488902d5311216,text-service,compose_urls_client,2025-11-03 22:19:43.198062,915,,,,,"{""internal.span.format"": ""proto""}",
05acfb94439f8533,0c488902d5311216,db27843808420b40,text-service,compose_text_server,2025-11-03 22:19:43.196196,3078,,,,,"{""internal.span.format"": ""proto""}",
05acfb94439f8533,e2044ae380b5b392,0c488902d5311216,text-service,compose_user_mentions_client,2025-11-03 22:19:43.198086,590,,,,,"{""internal.span.format"": ""proto""}",
05acfb94439f8533,8b2d5d22dde85704,e2044ae380b5b392,user-mention-service,compose_user_mentions_server,2025-11-03 22:19:43.198382,42,,,,,"{""internal.span.format"": ""proto""}",
05acfb94439f8533,492ed6b6b691ca78,ab928848e7f80ef1,social-graph-service,get_followers_server,2025-11-03 22:19:43.203417,948,,,,,"{""internal.span.format"": ""proto""}",
05acfb94439f8533,339cd78f886f9db7,492ed6b6b691ca78,social-graph-service,social_graph_redis_get_client,2025-11-03 22:19:43.203433,843,,,,,"{""internal.span.format"": ""proto""}",
05acfb94439f8533,5df8a648e29e2068,8fec366d5b53eed4,media-service,compose_media_server,2025-11-03 22:19:43.196163,104,,,,,"{""internal.span.format"": ""proto""}",
0628ae36a07dd70f,40ebe3461a54cb80,7f1f308402ef8401,user-service,user_mongo_insert_cilent,2025-11-03 22:15:42.015006,672,,,,,"{""internal.span.format"": ""proto""}",
0628ae36a07dd70f,7f1f308402ef8401,ff7505ed26944883,user-service,register_user_withid_server,2025-11-03 22:15:42.013407,2294,,,,,"{""internal.span.format"": ""proto""}",
0628ae36a07dd70f,ff7505ed26944883,30bc154224ebe331,nginx-web-server,register_client,2025-11-03 22:15:42.011752,4240,,,,,"{""internal.span.format"": ""proto""}",
0628ae36a07dd70f,30bc154224ebe331,0628ae36a07dd70f,nginx-web-server,/wrk2-api/user/register,2025-11-03 22:15:42.011595,4489,200,POST,http://localhost:8080/wrk2-api/user/register,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""8"", ""peer.address"": ""172.23.0.1:48564"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/register"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
0628ae36a07dd70f,0628ae36a07dd70f,,nginx-web-server,/wrk2-api/user/register,2025-11-03 22:15:42.011000,5084,200,POST,http://localhost:8080/wrk2-api/user/register,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""8"", ""peer.address"": ""172.23.0.1:48564"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/register"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
0687024eaf802ad3,29a07ecff132be0e,518fa823db9e03a2,nginx-web-server,follow_client,2025-11-03 22:16:46.378143,3134,,,,,"{""internal.span.format"": ""proto""}",
0687024eaf802ad3,518fa823db9e03a2,0687024eaf802ad3,nginx-web-server,/wrk2-api/user/follow,2025-11-03 22:16:46.378036,3306,200,POST,http://localhost:8080/wrk2-api/user/follow,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""16"", ""peer.address"": ""172.23.0.1:43870"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/follow"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
0687024eaf802ad3,0687024eaf802ad3,,nginx-web-server,/wrk2-api/user/follow,2025-11-03 22:16:46.377000,4343,200,POST,http://localhost:8080/wrk2-api/user/follow,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""16"", ""peer.address"": ""172.23.0.1:43870"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/follow"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
