trace_id,span_id,parent_span_id,service,operation,start_time,duration_us,http_status_code,http_method,http_url,component,tags,logs
022784d0394ecd77,36dfce5d1d49bf44,022784d0394ecd77,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-03 22:45:45.777247,2077,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=-1728769186&user_id=963&start=131&stop=457,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""11"", ""peer.address"": ""172.24.0.1:51294"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=-1728769186&user_id=963&start=131&stop=457"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
022784d0394ecd77,022784d0394ecd77,,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-03 22:45:45.777000,2324,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=-1728769186&user_id=963&start=131&stop=457,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""11"", ""peer.address"": ""172.24.0.1:51294"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=-1728769186&user_id=963&start=131&stop=457"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
022784d0394ecd77,71bcbe4acda73bd0,e77175c1e4752d85,post-storage-service,post_storage_read_posts_server,2025-11-03 22:45:45.778923,13,,,,,"{""internal.span.format"": ""proto""}",
024fb74c765dbb23,502e38ff7d6daaa5,152600d2b0c8766e,home-timeline-service,read_home_timeline_server,2025-11-03 22:45:40.393336,11,,,,,"{""internal.span.format"": ""proto""}",
024fb74c765dbb23,024fb74c765dbb23,,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-03 22:45:40.392000,1594,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=569&user_id=-1751256861&start=873&stop=355,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""20"", ""peer.address"": ""172.24.0.1:48308"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=569&user_id=-1751256861&start=873&stop=355"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
024fb74c765dbb23,152600d2b0c8766e,5cbb7bd7739026c8,nginx-web-server,read_home_timeline_client,2025-11-03 22:45:40.393022,460,,,,,"{""internal.span.format"": ""proto""}",
024fb74c765dbb23,5cbb7bd7739026c8,024fb74c765dbb23,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-03 22:45:40.392949,645,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=569&user_id=-1751256861&start=873&stop=355,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""20"", ""peer.address"": ""172.24.0.1:48308"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=569&user_id=-1751256861&start=873&stop=355"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
02c8a1dac192cf99,74566fef89fc8f24,5774ea01ed8dd99a,user-service,user_mongo_insert_cilent,2025-11-03 22:35:18.549053,535,,,,,"{""internal.span.format"": ""proto""}",
02c8a1dac192cf99,5774ea01ed8dd99a,3a61385922398bda,user-service,register_user_withid_server,2025-11-03 22:35:18.547583,2019,,,,,"{""internal.span.format"": ""proto""}",
02c8a1dac192cf99,02c8a1dac192cf99,,nginx-web-server,/wrk2-api/user/register,2025-11-03 22:35:18.546000,3965,200,POST,http://localhost:8080/wrk2-api/user/register,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""10"", ""peer.address"": ""172.24.0.1:57396"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/register"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
02c8a1dac192cf99,bf518ec900c50069,02c8a1dac192cf99,nginx-web-server,/wrk2-api/user/register,2025-11-03 22:35:18.546321,3644,200,POST,http://localhost:8080/wrk2-api/user/register,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""10"", ""peer.address"": ""172.24.0.1:57396"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/register"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
02c8a1dac192cf99,3a61385922398bda,bf518ec900c50069,nginx-web-server,register_client,2025-11-03 22:35:18.546418,3442,,,,,"{""internal.span.format"": ""proto""}",
02f63979468cc517,a39787a3965ca3c5,a62fedf37e7e013c,user-service,user_mongo_insert_cilent,2025-11-03 22:45:45.727829,585,,,,,"{""internal.span.format"": ""proto""}",
02f63979468cc517,a62fedf37e7e013c,e82c59f93366220a,user-service,register_user_withid_server,2025-11-03 22:45:45.725941,2489,,,,,"{""internal.span.format"": ""proto""}",
02f63979468cc517,0a40e1d128d0c720,02f63979468cc517,nginx-web-server,/wrk2-api/user/register,2025-11-03 22:45:45.724622,4322,200,POST,http://localhost:8080/wrk2-api/user/register,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""11"", ""peer.address"": ""172.24.0.1:51210"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/register"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
02f63979468cc517,e82c59f93366220a,0a40e1d128d0c720,nginx-web-server,register_client,2025-11-03 22:45:45.724752,3988,,,,,"{""internal.span.format"": ""proto""}",
02f63979468cc517,02f63979468cc517,,nginx-web-server,/wrk2-api/user/register,2025-11-03 22:45:45.724000,4944,200,POST,http://localhost:8080/wrk2-api/user/register,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""11"", ""peer.address"": ""172.24.0.1:51210"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/register"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
03007b3aea9c7758,36c256a1a141c273,f267e3105ce8b4a1,nginx-web-server,ReadUserTimeline,2025-11-03 22:45:13.526811,1166,,,,,"{""internal.span.format"": ""proto""}",
03007b3aea9c7758,f267e3105ce8b4a1,03007b3aea9c7758,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-03 22:45:13.526697,1334,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=145&user_id=31&start=-930050225&stop=232,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""20"", ""peer.address"": ""172.24.0.1:33848"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=145&user_id=31&start=-930050225&stop=232"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
03007b3aea9c7758,03007b3aea9c7758,,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-03 22:45:13.526000,2032,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=145&user_id=31&start=-930050225&stop=232,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""20"", ""peer.address"": ""172.24.0.1:33848"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=145&user_id=31&start=-930050225&stop=232"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
03007b3aea9c7758,13a0a5261ec50c64,36c256a1a141c273,user-timeline-service,read_user_timeline_server,2025-11-03 22:45:13.527750,37,,,,,"{""internal.span.format"": ""proto""}",
031a8124b00b8f84,ad397b74b58dc11e,c153ea9d271f0c34,nginx-web-server,register_client,2025-11-03 22:40:02.523227,3349,,,,,"{""internal.span.format"": ""proto""}",
031a8124b00b8f84,031a8124b00b8f84,,nginx-web-server,/wrk2-api/user/register,2025-11-03 22:40:02.523000,3663,200,POST,http://localhost:8080/wrk2-api/user/register,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""10"", ""peer.address"": ""172.24.0.1:46750"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/register"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
031a8124b00b8f84,c153ea9d271f0c34,031a8124b00b8f84,nginx-web-server,/wrk2-api/user/register,2025-11-03 22:40:02.523135,3528,200,POST,http://localhost:8080/wrk2-api/user/register,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""10"", ""peer.address"": ""172.24.0.1:46750"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/register"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
031a8124b00b8f84,94c555c325ff35eb,e1ad72d757087897,user-service,user_mongo_insert_cilent,2025-11-03 22:40:02.525799,558,,,,,"{""internal.span.format"": ""proto""}",
031a8124b00b8f84,e1ad72d757087897,ad397b74b58dc11e,user-service,register_user_withid_server,2025-11-03 22:40:02.524293,2079,,,,,"{""internal.span.format"": ""proto""}",
0344a5613b916301,868233c635e3828b,177cb959dba680d8,user-service,register_user_withid_server,2025-11-03 22:42:00.409954,2800,,,,,"{""internal.span.format"": ""proto""}",
0344a5613b916301,fbdef764d9be1e54,868233c635e3828b,user-service,user_mongo_insert_cilent,2025-11-03 22:42:00.411860,880,,,,,"{""internal.span.format"": ""proto""}",
0344a5613b916301,0344a5613b916301,,nginx-web-server,/wrk2-api/user/register,2025-11-03 22:42:00.408000,5054,200,POST,http://localhost:8080/wrk2-api/user/register,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""20"", ""peer.address"": ""172.24.0.1:41146"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/register"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
0344a5613b916301,177cb959dba680d8,f5be5a60b9dc6f98,nginx-web-server,register_client,2025-11-03 22:42:00.408456,4526,,,,,"{""internal.span.format"": ""proto""}",
0344a5613b916301,f5be5a60b9dc6f98,0344a5613b916301,nginx-web-server,/wrk2-api/user/register,2025-11-03 22:42:00.408289,4764,200,POST,http://localhost:8080/wrk2-api/user/register,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""20"", ""peer.address"": ""172.24.0.1:41146"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/register"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
03f16ab35140b88b,506c79059b2a9998,03f16ab35140b88b,nginx-web-server,/wrk2-api/user/unfollow,2025-11-03 22:45:24.263842,3109,200,POST,http://localhost:8080/wrk2-api/user/unfollow,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""12"", ""peer.address"": ""172.24.0.1:51484"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/unfollow"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
03f16ab35140b88b,44cd5c60008550ac,506c79059b2a9998,nginx-web-server,unfollow_client,2025-11-03 22:45:24.263946,2928,,,,,"{""internal.span.format"": ""proto""}",
03f16ab35140b88b,03f16ab35140b88b,,nginx-web-server,/wrk2-api/user/unfollow,2025-11-03 22:45:24.263000,3952,200,POST,http://localhost:8080/wrk2-api/user/unfollow,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""12"", ""peer.address"": ""172.24.0.1:51484"", ""http.method"": ""POST"", ""http.url"": ""http://localhost:8080/wrk2-api/user/unfollow"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
03f16ab35140b88b,c8d4ca917bbd6aac,eb38d20f062ac192,social-graph-service,social_graph_mongo_delete_client,2025-11-03 22:45:24.265186,876,,,,,"{""internal.span.format"": ""proto""}",
03f16ab35140b88b,27b6558d1309bd92,eb38d20f062ac192,social-graph-service,social_graph_mongo_delete_client,2025-11-03 22:45:24.265208,796,,,,,"{""internal.span.format"": ""proto""}",
03f16ab35140b88b,eb38d20f062ac192,44cd5c60008550ac,social-graph-service,unfollow_server,2025-11-03 22:45:24.265019,1500,,,,,"{""internal.span.format"": ""proto""}",
03f16ab35140b88b,aab6e74b57f9a1d4,eb38d20f062ac192,social-graph-service,social_graph_redis_update_client,2025-11-03 22:45:24.265255,1066,,,,,"{""internal.span.format"": ""proto""}",
044a8b9c175c6273,8006c74dcbecbe59,93ce915a02a91164,home-timeline-service,read_home_timeline_server,2025-11-03 22:45:29.660869,12,,,,,"{""internal.span.format"": ""proto""}",
044a8b9c175c6273,93ce915a02a91164,771631d4303f4967,nginx-web-server,read_home_timeline_client,2025-11-03 22:45:29.660561,438,,,,,"{""internal.span.format"": ""proto""}",
044a8b9c175c6273,771631d4303f4967,044a8b9c175c6273,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-03 22:45:29.660495,565,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=101&user_id=98&start=1022878777&stop=-26090129,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""10"", ""peer.address"": ""172.24.0.1:51678"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=101&user_id=98&start=1022878777&stop=-26090129"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
044a8b9c175c6273,044a8b9c175c6273,,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-03 22:45:29.660000,1061,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=101&user_id=98&start=1022878777&stop=-26090129,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""10"", ""peer.address"": ""172.24.0.1:51678"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=101&user_id=98&start=1022878777&stop=-26090129"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
04fc61f2c045c018,9e3d724ba7bb720d,85a39b8b9e20c227,nginx-web-server,ReadUserTimeline,2025-11-03 22:42:32.638341,995,,,,,"{""internal.span.format"": ""proto""}",
04fc61f2c045c018,85a39b8b9e20c227,04fc61f2c045c018,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-03 22:42:32.638272,1116,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=982&user_id=849&start=497&stop=-38443418,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""20"", ""peer.address"": ""172.24.0.1:55774"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=982&user_id=849&start=497&stop=-38443418"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
04fc61f2c045c018,04fc61f2c045c018,,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-03 22:42:32.638000,1388,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=982&user_id=849&start=497&stop=-38443418,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""20"", ""peer.address"": ""172.24.0.1:55774"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=982&user_id=849&start=497&stop=-38443418"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
04fc61f2c045c018,4b89bcfd0c40ddb1,9e3d724ba7bb720d,user-timeline-service,read_user_timeline_server,2025-11-03 22:42:32.639176,10,,,,,"{""internal.span.format"": ""proto""}",
0558e16e9431893c,4cfc8d3f1e834b67,5f6aa96fb7160565,home-timeline-service,read_home_timeline_server,2025-11-03 22:45:35.023860,11,,,,,"{""internal.span.format"": ""proto""}",
0558e16e9431893c,5f6aa96fb7160565,8cff28379935263d,nginx-web-server,read_home_timeline_client,2025-11-03 22:45:35.023527,446,,,,,"{""internal.span.format"": ""proto""}",
0558e16e9431893c,0558e16e9431893c,,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-03 22:45:35.023000,1026,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=569&user_id=-1751256861&start=873&stop=355,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""10"", ""peer.address"": ""172.24.0.1:48216"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=569&user_id=-1751256861&start=873&stop=355"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
0558e16e9431893c,8cff28379935263d,0558e16e9431893c,nginx-web-server,/wrk2-api/home-timeline/read,2025-11-03 22:45:35.023461,565,200,GET,http://localhost:8080/wrk2-api/home-timeline/read?req_id=569&user_id=-1751256861&start=873&stop=355,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""10"", ""peer.address"": ""172.24.0.1:48216"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/home-timeline/read?req_id=569&user_id=-1751256861&start=873&stop=355"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
055bd4a6608ea605,04840b7fea4242c0,dffd053884ad6383,nginx-web-server,ReadUserTimeline,2025-11-03 22:41:28.235597,1942,,,,,"{""internal.span.format"": ""proto""}",
055bd4a6608ea605,dffd053884ad6383,055bd4a6608ea605,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-03 22:41:28.235243,2361,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=93&user_id=437&start=234&stop=973,nginx,"{""component"": ""nginx"", ""nginx.worker_pid"": ""10"", ""peer.address"": ""172.24.0.1:42650"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=93&user_id=437&start=234&stop=973"", ""http.host"": ""localhost:8080"", ""http.status_code"": 200, ""http.status_line"": """", ""internal.span.format"": ""proto""}",
055bd4a6608ea605,055bd4a6608ea605,,nginx-web-server,/wrk2-api/user-timeline/read,2025-11-03 22:41:28.235000,2604,200,GET,http://localhost:8080/wrk2-api/user-timeline/read?req_id=93&user_id=437&start=234&stop=973,nginx,"{""sampler.type"": ""probabilistic"", ""sampler.param"": 0.2, ""http.status_code"": 200, ""http.status_line"": """", ""component"": ""nginx"", ""nginx.worker_pid"": ""10"", ""peer.address"": ""172.24.0.1:42650"", ""http.method"": ""GET"", ""http.url"": ""http://localhost:8080/wrk2-api/user-timeline/read?req_id=93&user_id=437&start=234&stop=973"", ""http.host"": ""localhost:8080"", ""internal.span.format"": ""proto""}",
